datetime,HR_mean,HR_std,EDA_mean,EDA_std,TEMP_mean,TEMP_std,acc_mag_mean,acc_mag_std,day,time_sec,label
2020-07-01 16:43:00,-0.19702759114476479,0.33787367779384275,1.776392638864865,0.09647739902042593,0.6984016780713147,0.012025883619023807,1.8610970165069305,0.4010130359526392,2020-07-01,0.5641025641025641,2.0
2020-07-01 16:44:00,-0.7591018902716579,0.08104993436933887,1.588997626000977,0.06959560621701565,0.6778891791877667,0.014967147682656699,1.9506191072187709,0.3093339014696771,2020-07-01,0.5692307692307692,2.0
2020-07-01 16:45:00,-0.7243426853934404,0.134836908749375,1.417306464690228,0.034321533250336204,0.6958051592252948,0.021517570944836497,2.0675957348316003,0.11597537894045136,2020-07-01,0.5743589743589743,2.0
2020-07-01 16:46:00,-1.0450441607251009,0.21411534015102016,1.3144898809156202,0.03641286783275274,0.7479951880302729,0.015433110470949583,2.0907901100701034,0.29203120940260713,2020-07-01,0.5794871794871795,2.0
2020-07-01 16:47:00,-0.6631162657129512,0.12586844251187992,1.089851830290165,0.029698127398696778,0.7522794441262043,0.012436064251398458,1.763254723070161,0.2916021598090482,2020-07-01,0.5846153846153846,2.0
2020-07-01 16:48:00,-0.6441089222642158,0.1221346283355459,1.1831834384099946,0.043702924141319426,0.745658321068857,0.010569021280426433,1.8238817311577233,0.21960601956583184,2020-07-01,0.5897435897435898,2.0
2020-07-01 16:49:00,-1.2482417133080115,0.1399042937969284,1.03197701892446,0.06781492689011336,0.7420231946844307,0.008707385288126987,1.9365942602208301,0.27340117402568387,2020-07-01,0.5948717948717949,2.0
2020-07-01 16:50:00,-0.6804885688650214,0.040471981626061505,0.987327376713455,0.033994384655409896,0.7555250926837277,0.011510000641702552,1.8759487395564767,0.24803954102982242,2020-07-01,0.6,2.0
2020-07-01 16:51:00,-0.6236417214077433,0.08793574752216726,0.9157577117522843,0.05534566687011615,0.719044002897163,0.02228864210392038,1.9730231881655633,0.3224220682494247,2020-07-01,0.6051282051282051,2.0
2020-07-01 16:52:00,-0.8537444460152466,0.08781400457303373,0.9166876671483534,0.04081205660723227,0.6460818233240369,0.02255937341512201,1.9034612424091628,0.19589988274810938,2020-07-01,0.6102564102564103,2.0
2020-07-01 16:53:00,-0.869861271796663,0.14053428257741613,0.9421859436241804,0.024673452395424983,0.5992146581533989,0.015635029342233334,1.8086439740423956,0.1771067486286167,2020-07-01,0.6153846153846154,2.0
2020-07-01 16:54:00,-0.3336702445089464,0.6108656863513565,0.7248526683766013,0.07772725828317002,0.5844145007310909,0.011530494109410707,1.7125832623060013,0.24203150161520193,2020-07-01,0.6205128205128205,2.0
2020-07-01 16:55:00,0.4385651270357629,0.46258336796777155,0.5818002519452676,0.027324085134714928,0.6093410816528722,0.01569316433481185,1.6293356713621268,0.26012831893623783,2020-07-01,0.6256410256410256,2.0
2020-07-01 16:56:00,-0.5650868407834129,0.0880586115876599,0.5138227741260745,0.03523506531273747,0.6504959053622688,0.014721195228930901,1.5601650619220926,0.4614621344948622,2020-07-01,0.6307692307692307,2.0
2020-07-01 16:57:00,-0.7450142662869961,0.1776469664327081,0.4256429094722069,0.02306466958264585,0.6471204308624453,0.012189537031478594,1.8972592497265643,0.5408443924413031,2020-07-01,0.6358974358974359,2.0
2020-07-01 16:58:00,-0.03537758038604867,0.07350323704662493,0.3798500266898873,0.020618173840301825,0.6236219353059756,0.011719079297902692,1.6285541696838466,0.5526444645747624,2020-07-01,0.6410256410256411,2.0
2020-07-01 16:59:00,-0.5584736867263644,0.1790842710879004,0.2899356205662412,0.045046979676679845,0.594540924230565,0.017235673608339164,1.5805688648567215,0.3704398211275667,2020-07-01,0.6461538461538462,2.0
2020-07-01 17:00:00,-0.6769119182160658,0.1324941244355347,0.16126019331593058,0.04857614907183438,0.5193717036383216,0.018073848226678773,2.059916670549833,0.6194906222131819,2020-07-01,0.6512820512820513,2.0
2020-07-01 17:01:00,-0.6775688540495476,0.12233656861420474,0.06144190816585813,0.035761965802715664,0.5023645051969005,0.009215469607708172,1.772739238373742,0.30392506763814503,2020-07-01,0.6564102564102564,2.0
2020-07-01 17:02:00,-0.5550868175404146,0.16038049555339826,-0.02324058025016158,0.025524789632703975,0.4805537468903431,0.016117265697304907,1.8762488571418328,0.33816406208303046,2020-07-01,0.6615384615384615,2.0
2020-07-01 17:03:00,-0.20875024612889265,0.2685605278750467,-0.09218052921312532,0.023361630253601145,0.37760177464569866,0.0550181049184834,1.6276906084496348,0.3365926132649221,2020-07-01,0.6666666666666666,2.0
2020-07-01 17:04:00,0.2150901550593855,0.26141223596854585,-0.11751997327796428,0.006933281405060324,0.2075297902314704,0.029343422230988576,1.767894705186588,0.18719596395374405,2020-07-01,0.6717948717948717,2.0
2020-07-01 17:05:00,-0.49260492048927174,0.05247400185317671,-0.14247142049223266,0.010268975728156276,0.14793968271533955,0.016123542298711335,1.8254455621410797,0.03420735630194511,2020-07-01,0.676923076923077,2.0
2020-07-01 17:06:00,-0.4926049204892717,0.03628289385637121,-0.17109531298347397,0.008244805315646189,0.12457101310117107,0.01068959642374342,1.7887947944693963,0.03396518417156109,2020-07-01,0.6820512820512821,2.0
2020-07-01 17:07:00,-0.5798751963237885,0.07579538452034305,-0.1633547624134483,0.035206083249997834,0.10301990667921718,0.01080570582356342,1.6381222123799872,0.13294320465951526,2020-07-01,0.6871794871794872,2.0
2020-07-01 17:08:00,-0.847014503365579,0.054468166949481714,-0.12566542248096546,0.011638646997600335,0.09081626810292873,0.011152829539678224,1.5723725093955312,0.1003821276787725,2020-07-01,0.6923076923076923,2.0
2020-07-01 17:09:00,-0.7639778140134994,0.039514248757561404,-0.1625222632852476,0.01693097446853871,0.10327955856381853,0.013455376730409765,1.6092380733086682,0.15325315367475317,2020-07-01,0.6974358974358974,2.0
2020-07-01 17:10:00,-0.8871167863561139,0.06363844514752472,-0.21460798646680604,0.02713568942468852,0.12457101310117097,0.009160407555711125,1.6701610918446856,0.16111906892757788,2020-07-01,0.7025641025641025,2.0
2020-07-01 17:11:00,-0.831423226250948,0.08806126545558753,-0.23991401865063425,0.01787125049232959,0.1309324842739161,0.00893959748794654,1.5704817009032632,0.12402328565253178,2020-07-01,0.7076923076923077,2.0
2020-07-01 17:12:00,-0.39834192767169474,0.12061766575784608,-0.2519601541987869,0.007941228264881646,0.13703430356205995,0.00893676745648698,1.666877630732102,0.16897246789964823,2020-07-01,0.7128205128205128,2.0
2020-07-01 17:13:00,-0.5265904009413888,0.06870087347190641,-0.27269228056976297,0.006137004723362835,0.14780985677303882,0.01262982180727324,1.5264846879934384,0.12865435967133,2020-07-01,0.717948717948718,2.0
2020-07-01 17:14:00,-0.4061083690808555,0.06344470615516308,-0.2984782131140836,0.009981596527723164,0.16676444434897597,0.01671663920193252,1.5873945336915563,0.13872581826098845,2020-07-01,0.7230769230769231,2.0
2020-07-01 17:15:00,-0.5357437068878995,0.10696516353577067,-0.3400396186915314,0.0187004731269694,0.20168762282792835,0.016611901445027378,1.6433441944934764,0.1782289603079901,2020-07-01,0.7282051282051282,2.0
2020-07-01 17:33:00,-0.6484884944874268,0.058898270143216566,1.2702413016691219,0.05886445308714193,0.11119894104417534,0.016270863630575918,1.9058032837927608,0.405727000903311,2020-07-01,0.8205128205128205,2.0
2020-07-01 17:34:00,-0.732065331080369,0.08547256280107202,1.1107611671592565,0.03429935850257061,0.16325914390685062,0.017374052357412007,1.9416985730659149,0.34625419932926704,2020-07-01,0.8256410256410256,2.0
2020-07-01 17:35:00,-0.9382993870713726,0.09311621128523838,0.998527221941395,0.05219907105439742,0.19246998092456144,0.014103392191256444,1.6792055602742364,0.20427386917701063,2020-07-01,0.8307692307692308,2.0
2020-07-01 17:36:00,-0.8012333750589473,0.10368923852003015,0.976179703331738,0.017526138217850113,0.21311230575041196,0.01068012682517264,1.4792711945795847,0.1254208031726999,2020-07-01,0.8358974358974359,2.0
2020-07-01 17:37:00,-1.099963996404166,0.048271782035378366,0.8627403106375598,0.02653205274261337,0.21700708401944013,0.012226143367262281,1.508022563186363,0.1687797552822593,2020-07-01,0.841025641025641,2.0
2020-07-01 17:38:00,-0.7291602148389723,0.28712118324743735,0.7640694808815464,0.03727473753372807,0.24297227247962713,0.012871192551531262,1.5968137974638887,0.3663323637210316,2020-07-01,0.8461538461538461,2.0
2020-07-01 17:39:00,0.4114993706963192,0.1425139626077142,0.729014061419539,0.018529947696567444,0.20765961617377157,0.02704577063159535,1.99096247300679,0.4257943163949834,2020-07-01,0.8512820512820513,2.0
2020-07-01 17:40:00,0.3625211546667434,0.11457945964007987,0.7838131585932564,0.0668465830367449,0.1431361228502048,0.013764522461666047,1.7861160347652474,0.5943149152144689,2020-07-01,0.8564102564102564,2.0
2020-07-01 17:41:00,0.22685660576574548,0.2705457135283316,0.6364963727788833,0.02323427689388626,0.1366448257351573,0.008569760604696839,1.7954380495942999,0.1261166912984641,2020-07-01,0.8615384615384616,2.0
2020-07-01 17:42:00,-0.3459914410302465,0.08025794406367051,0.7521783665901982,0.056124453160555976,0.1561187170802992,0.01654629476910205,1.7994137996328459,0.30694679428197524,2020-07-01,0.8666666666666667,2.0
2020-07-01 17:43:00,-0.29924680683450827,0.046459303191238095,0.9134232512509388,0.1237568802990304,0.20220692659713219,0.014308165464083705,1.879509339369844,0.22900650875375697,2020-07-01,0.8717948717948718,2.0
2020-07-01 17:44:00,-0.3766484465927232,0.14832841829474933,0.9232301599371027,0.05571017226966467,0.22921072259572814,0.013887103867819828,1.6990185893541727,0.13859950407858387,2020-07-01,0.8769230769230769,2.0
2020-07-01 17:45:00,0.1112650962211313,0.0731154664169984,0.9556366518280837,0.05671825931556138,0.25024252524847956,0.011380339559697127,1.7532882210608258,0.19550275682656387,2020-07-01,0.882051282051282,2.0
2020-07-01 17:46:00,-0.33536367910192133,0.22402294860153243,0.8532274682330513,0.039932955036713,0.262316337882466,0.008100376887853976,1.9173121636126855,0.3042796358605871,2020-07-01,0.8871794871794871,2.0
2020-07-01 17:47:00,-0.33143666267510874,0.18117617307835532,0.8890309078731389,0.04667817073553635,0.2563443445366237,0.009552419300350818,1.7046906063131035,0.22853602521000854,2020-07-01,0.8923076923076924,2.0
2020-07-01 17:48:00,-0.4850720562653489,0.11107890373227296,0.8793243612147658,0.05288223358338755,0.26660059397839775,0.013092028397226242,1.8306417923123743,0.24764095530675087,2020-07-01,0.8974358974358975,2.0
2020-07-01 17:49:00,-0.36558272744207676,0.11852458824352394,0.811261799759754,0.02361755187805214,0.27490945428565816,0.010175571166357608,1.844779242922605,0.13820360577999333,2020-07-01,0.9025641025641026,2.0
2020-07-01 17:50:00,-0.5070429102517904,0.1394945435964545,0.7297124281856144,0.0411009065552768,0.2678988534014073,0.008155358626104158,1.7885104800354135,0.2737540472700985,2020-07-01,0.9076923076923077,2.0
2020-07-01 17:51:00,-0.05469149389040892,0.2397318382317041,0.6860303065163401,0.03230423876862189,0.2851657037274314,0.015615062948054814,1.7049251958627416,0.15317577467460516,2020-07-01,0.9128205128205128,2.0
2020-07-01 17:52:00,-0.06539224868912102,0.26152044609337494,0.6167519193262415,0.024532675340119197,0.3135975850913359,0.010205358233003555,1.6683541584304835,0.19095545296935137,2020-07-01,0.9179487179487179,2.0
2020-07-01 17:53:00,-0.4386193935511581,0.04495004283402315,0.5756811687985224,0.03924013872199826,0.32658017932142863,0.010139045911333033,1.6184814762378668,0.20226488189146422,2020-07-01,0.9230769230769231,2.0
2020-07-01 17:54:00,-0.6373351838923161,0.04318120979139645,0.4776902280300311,0.012665019354834708,0.32112748974478966,0.01002867200997306,1.639590358207716,0.1936942467380339,2020-07-01,0.9282051282051282,2.0
2020-07-01 17:55:00,-0.5876562363070267,0.07795054818154454,0.41240478370071076,0.023268650247219618,0.32346435670620627,0.008676342817519816,1.7123805898857527,0.2812879582325746,2020-07-01,0.9333333333333333,2.0
2020-07-01 17:56:00,-0.7425033115456884,0.37656346276835784,0.34451704123911653,0.021461243947788772,0.34189964051294025,0.009893234705597193,1.7007653967781604,0.2861228509996808,2020-07-01,0.9384615384615385,2.0
2020-07-01 17:57:00,-1.5270306824635431,0.3931246930451949,0.33414850919274214,0.029143084106799364,0.3312539132442626,0.010569021280425852,1.4226898148757918,0.22135099841871736,2020-07-01,0.9435897435897436,2.0
2020-07-01 17:58:00,-0.18343631867873342,0.14888947850506198,0.36988766638502585,0.02563589728172325,0.3000956870920389,0.024973622960614842,2.6015647126359296,0.43217287723387954,2020-07-01,0.9487179487179487,2.0
2020-07-01 17:59:00,-0.5679722516096182,0.07941204454215935,0.32233837463575915,0.011753914255807277,0.28113312478357144,0.014152366586578605,1.5395591966940172,0.23387298268607135,2020-07-01,0.9538461538461539,0.0
2020-07-01 18:00:00,-0.7356127845811699,0.05786175181754392,0.2557731481012933,0.034809803379208325,0.30723611391858985,0.014817107233839541,1.7361446448073576,0.3109732115680509,2020-07-01,0.958974358974359,0.0
2020-07-01 18:01:00,-0.490166958618351,0.03043632873284804,0.1816499057874973,0.01912648344198333,0.3556611903968406,0.015934168796494532,1.750293532399032,0.15853438856031501,2020-07-01,0.9641025641025641,0.0
2020-07-01 18:02:00,-0.38848789016947005,0.11640779512038928,0.09479827739523246,0.04742936491162879,0.388636979741279,0.009686528734514602,1.7363676398690724,0.4074876703974063,2020-07-01,0.9692307692307692,0.0
2020-07-01 18:03:00,-0.42696973143741695,0.10906258492719456,0.015133280780195709,0.008726412913269628,0.38850715379897777,0.010513830191545366,1.853160256766866,0.35600810431465,2020-07-01,0.9743589743589743,0.0
2020-07-01 18:04:00,-0.5829846926022684,0.16159458078014596,-0.0037651580017498505,0.018144367639729146,0.37409647420357384,0.013770034517867869,2.4087871609562224,0.5409276663130016,2020-07-01,0.9794871794871794,0.0
2020-07-01 18:05:00,-0.8966058595064044,0.01802817683071742,0.002203467903307005,0.020706169720389137,0.3408610329745326,0.011198098956743684,1.563176193864482,0.17925658936466118,2020-07-01,0.9846153846153847,0.0
2020-07-01 18:06:00,-1.0288397434992202,0.11308756282732144,-0.04167600737973422,0.029572698233563018,0.31074141436071506,0.013891960347726377,1.787748044992829,0.26808305191660703,2020-07-01,0.9897435897435898,0.0
2020-07-01 18:07:00,-1.0074674310499507,0.10454960619442788,-0.06993585020833559,0.029526503289222322,0.2938640418615935,0.012417744480708065,1.7527560361559984,0.43864712275266493,2020-07-01,0.9948717948717949,0.0
2020-07-01 18:08:00,-0.5050429056031909,0.2691915433722904,-0.10551791114577519,0.009462052565040738,0.2125930019812074,0.04590133969944118,2.285542912412699,0.3426754319378927,2020-07-01,1.0,0.0
2020-07-02 17:47:00,0.1934696668508008,0.046032963149262,0.2946872576695759,0.15450165171101227,-0.2392012772260551,0.1648994038008882,1.181578630020711,0.06783964812313904,2020-07-02,0.0,0.0
2020-07-02 17:48:00,0.20130910113034844,0.02255783257241902,0.245997653109527,0.04399672487003201,0.23894766826829741,0.11644381045463802,1.1980491178308876,0.01071071924825961,2020-07-02,0.0033112582781456954,0.0
2020-07-02 17:49:00,0.10548406088649284,0.07088469829299782,0.11299144183033505,0.013093329357138462,0.6478993865162501,0.10584733891889216,1.2005580584683453,0.006690865534701399,2020-07-02,0.006622516556291391,0.0
2020-07-02 17:50:00,-0.09365508810290907,0.031836862983697166,0.0245361766162175,0.04886803826490759,0.9183268243291015,0.033854318527161004,1.1794629262221021,0.0454858923739094,2020-07-02,0.009933774834437087,0.0
2020-07-02 17:51:00,-0.27162630468012466,0.07408138161633389,-0.18632614887688842,0.1206984492408882,0.9797344950374461,0.08677304858650628,1.2762523100885779,0.2947365543808931,2020-07-02,0.013245033112582781,0.0
2020-07-02 17:52:00,0.1654258060481733,0.3394646538805968,-0.42700473732837857,0.11590574744166586,0.19506649977058094,0.20622102655102556,1.9904808033216987,0.22819161009336889,2020-07-02,0.016556291390728478,0.0
2020-07-02 22:35:00,1.0498804165256244,0.05005037822379868,-0.5708272569505349,0.27142982357948464,-0.16026710430708407,0.01527495315835677,1.6307634001292561,0.14220012807982008,2020-07-02,0.9536423841059603,0.0
2020-07-02 22:36:00,1.201399016874646,0.07987585794241661,0.5720038658797747,0.37329115438673477,-0.12015088813609467,0.02018933059885315,1.9315295992727635,0.5672158825915352,2020-07-02,0.956953642384106,0.0
2020-07-02 22:37:00,1.1835157636298679,0.16012348976738244,1.1951974139399604,0.14443610902379297,-0.01667961212224793,0.034724802082462695,2.0336405700476856,0.6355509124118011,2020-07-02,0.9602649006622517,0.0
2020-07-02 22:38:00,2.429985814077936,0.38613593236855126,1.2330660464505028,0.11903177023715111,0.03538059074042744,0.012095096903277092,1.8122652934314967,0.2528358945280067,2020-07-02,0.9635761589403974,0.0
2020-07-02 22:39:00,0.9773109047870191,0.830006101775574,1.0003765806957206,0.10171127774745913,0.0692651616809728,0.028142142004255466,1.9517116371731704,0.18302206289578934,2020-07-02,0.9668874172185431,0.0
2020-07-02 22:40:00,0.0440532611689206,0.09623812594307471,0.9397302943032206,0.1532597596533117,0.09185487564133703,0.01638498854716435,1.9894143984459436,0.16314490271245735,2020-07-02,0.9701986754966887,0.0
2020-07-02 22:41:00,-0.14748003072617163,0.09871131001598825,0.739609608275077,0.039946965769258214,0.13041318050471373,0.03715237702229402,1.895798146266505,0.34583287749897607,2020-07-02,0.9735099337748344,0.0
2020-07-02 22:42:00,-0.21121740514796825,0.07707892750524248,0.6246911282147612,0.09928329276748811,0.205322749212355,0.01480856891813537,1.6732113239409088,0.11957313441748511,2020-07-02,0.9768211920529801,0.0
2020-07-02 22:43:00,-0.05546521831650954,0.2061856886378961,0.37252733572772845,0.05224453281197495,0.2219404698268758,0.011198098956741565,1.644996203047917,0.13399254541282649,2020-07-02,0.9801324503311258,0.0
2020-07-02 22:44:00,0.6311495162644256,0.21465654325867517,0.2800822987117955,0.04787347379355814,0.2177860396732459,0.012496261471429054,1.789702875103464,0.43001924174664924,2020-07-02,0.9834437086092715,0.0
2020-07-02 22:45:00,1.80259749452889,0.2699493331819053,0.13602818719107398,0.0703012453838246,0.24349157624883067,0.010401759018521138,1.6891798267604627,0.4329030287688104,2020-07-02,0.9867549668874173,0.0
2020-07-02 22:46:00,0.760799452645547,0.22249466396105658,0.03594013431869605,0.03068349412649312,0.21934395098085646,0.019812021231159514,1.5994745987871264,0.21016030642092554,2020-07-02,0.9900662251655629,0.0
2020-07-02 22:47:00,0.35798099812868134,0.1252410954498494,-0.05858608323964514,0.06144660467290225,0.161571406656938,0.021437090051930875,1.9812481551662542,0.5454474307240831,2020-07-02,0.9933774834437086,0.0
2020-07-02 22:48:00,0.46446299744901687,0.13605092191250479,-0.23070754597507095,0.05532402355736057,0.11833936787072684,0.010145696647312045,1.9710504904683377,0.48096044686984035,2020-07-02,0.9966887417218543,0.0
2020-07-02 22:49:00,0.5796457469194649,0.12305266596163708,-0.33388606028856566,0.01700857193102941,0.12431136121656952,0.011306006043436529,1.754032114499892,0.14942884564156134,2020-07-02,1.0,0.0
2020-07-03 16:19:00,1.3414723351470095,0.6799192888098324,0.24614298196278123,0.23510813094584482,-0.17260056882567362,0.04576723120455891,1.92941934286617,0.5325013083336955,2020-07-03,0.0,0.0
2020-07-03 16:20:00,2.021780485726521,0.1487076191179978,0.9216084648033522,0.1883409629976396,-0.28840530935810904,0.022574318842853092,2.343875433859052,0.40130270626389497,2020-07-03,0.003436426116838488,0.0
2020-07-03 16:21:00,2.481183013367272,0.18131258296484032,1.4295813261446415,0.15564969484527832,-0.2750332373011133,0.030222471392172885,2.4145427546694482,0.7502773497078091,2020-07-03,0.006872852233676976,0.0
2020-07-03 16:22:00,1.8092398457340935,0.19913079961769287,2.057030495801434,0.1875576053436389,-0.12651235930884108,0.060953357019433156,2.7180246641830093,0.7508780345844723,2020-07-03,0.010309278350515464,0.0
2020-07-03 16:23:00,1.5503633316200942,0.0776699939375249,2.3932923060306015,0.18584602772397932,0.034212157259719794,0.03386925887057938,1.7265133201911043,0.31629432421751497,2020-07-03,0.013745704467353952,0.0
2020-07-03 16:24:00,1.4446550567258594,0.051488675942221576,2.8078591496807186,0.20280006149840885,0.14560281575392342,0.04376177722478448,1.7276056469273848,0.2764349465970213,2020-07-03,0.01718213058419244,0.0
2020-07-03 16:25:00,1.3073700661022736,0.038703129231575886,3.1250221408171117,0.08345194427751619,0.2947728234577009,0.04581142549787072,1.8330328188076204,0.22255169325327162,2020-07-03,0.020618556701030927,0.0
2020-07-03 16:26:00,0.6382590218401047,0.6628737213824007,3.224726350648332,0.15107636740451807,0.4412164863731582,0.043346520196074566,1.7611067381829717,0.3457124063000358,2020-07-03,0.024054982817869417,0.0
2020-07-03 16:27:00,-0.12112960451651902,0.415992622996051,3.4059722634405634,0.1976423965033886,0.5197611814652245,0.016963483147562138,1.9746083581247107,0.4548052425891053,2020-07-03,0.027491408934707903,0.0
2020-07-03 16:28:00,-0.2579766379177838,0.45649610084700093,3.6782497026846452,0.28310094412353226,0.5590984419824085,0.018701158723700376,2.1681404248266465,0.42147421947169844,2020-07-03,0.030927835051546393,0.0
2020-07-03 16:29:00,-1.0637157369700567,0.11635767602474265,3.7133332160620913,0.1985814329841071,0.594540924230565,0.011273144019517567,2.2944303308009117,0.4060943783395432,2020-07-03,0.03436426116838488,0.0
2020-07-03 16:30:00,-1.1649860453447713,0.25332969514753223,4.0521383027413025,0.20076441758733862,0.6067445628068533,0.016611901445027256,1.9926450239783184,0.6794829914187114,2020-07-03,0.037800687285223365,0.0
2020-07-03 16:31:00,0.2806961469630855,0.5626553699799507,4.042506361768552,0.3218944800575658,0.6212850683445583,0.02536623610670438,2.051070748534911,0.5677212718829561,2020-07-03,0.041237113402061855,0.0
2020-07-03 16:32:00,2.012116229687302,0.3478754909129277,3.8686883568842356,0.14542481324097603,0.3979844475869456,0.09110900356951443,2.683328467977214,0.5847601927100625,2020-07-03,0.044673539518900345,0.0
2020-07-03 16:33:00,2.2828905816743577,0.28444900803607315,3.9725661635142573,0.1361150649562347,0.23881784232599712,0.022150893777413836,1.879262102025409,0.45046635908155425,2020-07-03,0.048109965635738834,0.0
2020-07-03 16:34:00,1.6975461554681368,0.1291171759796213,3.7938010173794567,0.1819644158667629,0.05589308962397607,0.06175251674240377,2.187877232736679,0.5433513011471114,2020-07-03,0.05154639175257732,0.0
2020-07-03 16:35:00,0.7407702090113957,0.22817735238303896,3.404547887600581,0.25469629394403565,-0.07211528948474774,0.04473871488740473,2.0862323845750526,0.48877213974370476,2020-07-03,0.054982817869415807,0.0
2020-07-03 16:36:00,0.0828270739184149,0.4689828702821866,3.402954326694649,0.17764282995274222,-0.1550740666150466,0.015450583570766372,1.968085938890541,0.5275020863471004,2020-07-03,0.058419243986254296,0.0
2020-07-03 16:37:00,0.6948138978158355,0.5875987505320072,3.263323074312726,0.1733941531926353,-0.1070384679637004,0.020637490905902972,1.7969819824483388,0.5625233274030716,2020-07-03,0.061855670103092786,0.0
2020-07-03 16:38:00,0.631164114838503,0.24190616533463002,2.812244063974818,0.09378178075289569,-0.013953267333928421,0.03775213421752622,1.5876330543669142,0.08273966765684788,2020-07-03,0.06529209621993128,0.0
2020-07-03 16:39:00,0.3580393924249909,0.07119397988167409,2.8938694614288285,0.1041969846596361,0.11730076033231882,0.03722787508511758,1.6893262095389991,0.4176469664666949,2020-07-03,0.06872852233676977,0.0
2020-07-03 16:40:00,0.47144111585799975,0.4461293432405053,2.689177994886797,0.19440288491526786,0.21077543878899466,0.024177642322949767,1.779839828634717,0.14805846197051573,2020-07-03,0.07216494845360824,0.0
2020-07-03 16:41:00,1.2455305063105349,0.3402555734664935,2.7086454696039923,0.07923661596730297,0.28386744430442196,0.029446685878875025,1.6721676664614313,0.36667878311116026,2020-07-03,0.07560137457044673,0.0
2020-07-03 16:42:00,0.6146677261310749,0.038022131380668484,2.5943423035462603,0.08785427618857596,0.37980881566481484,0.028199609213604024,1.8065764095436228,0.2443842448053473,2020-07-03,0.07903780068728522,0.0
2020-07-03 16:43:00,0.65982111575238,0.029440855186031678,2.6587832193153202,0.08704899177400481,0.48639591429388424,0.028397156530498246,1.4662396463661544,0.16613206774787237,2020-07-03,0.08247422680412371,0.0
2020-07-03 16:44:00,0.6765072859228136,0.09051325104132187,2.607931526176933,0.13425075940721853,0.5404035062910731,0.01698881402499759,1.5744567161229581,0.21923759522930736,2020-07-03,0.0859106529209622,0.0
2020-07-03 16:45:00,0.5364193690763728,0.039211934745301304,2.6999208834907735,0.18454126703387408,0.592853186980653,0.02044167589840954,1.5940380875859643,0.42528415770008665,2020-07-03,0.08934707903780069,0.0
2020-07-03 16:46:00,-0.06893970218992197,0.5056971653480707,2.8584143986518002,0.05108331456223596,0.5430000251370927,0.04618975092679976,2.217154878711314,0.5561824190398199,2020-07-03,0.09278350515463918,0.0
2020-07-03 16:47:00,-0.600692762958118,0.7211990597325534,2.9440022938588317,0.06212432748859959,0.4557569919108635,0.01788626753579427,1.8443888078462798,0.16745295115803555,2020-07-03,0.09621993127147767,0.0
2020-07-03 16:48:00,1.3640563292447005,0.2045756763638387,2.6864072454828394,0.10301377852565322,0.397335317875441,0.020717008103941684,1.8261255150083264,0.21845699850569147,2020-07-03,0.09965635738831616,0.0
2020-07-03 16:49:00,0.9456903933354359,0.1071650192704987,2.591363236650734,0.12213625030398471,0.36513848418480893,0.017048267624120702,1.8934874240259816,0.3592082645096109,2020-07-03,0.10309278350515463,0.0
2020-07-03 16:50:00,0.9151939720878104,0.08947675635661148,2.5126231029976167,0.1756404223600281,0.18481025032880635,0.06810695872738344,2.2019575855315257,0.5948377468195167,2020-07-03,0.10652920962199312,0.0
2020-07-03 16:51:00,0.13377609744843552,0.2066302099233256,2.3211087439925238,0.09792243641378953,0.025903296952460075,0.02471296483487173,2.3484795728793624,0.6933615004619303,2020-07-03,0.10996563573883161,0.0
2020-07-03 16:52:00,0.8200112691033591,0.5049601116632614,2.130624123329401,0.0526874227097788,-0.07224511542704884,0.06970748289053949,2.131201040197138,0.86240534206921,2020-07-03,0.1134020618556701,0.0
2020-07-03 16:53:00,2.166379361962869,0.13060497090656437,2.006222514357115,0.08745371587066149,-0.2550400421867691,0.04452050313986944,1.76420364387073,0.49907744018643996,2020-07-03,0.11683848797250859,0.0
2020-07-03 16:54:00,1.0933841672761866,0.48079920085937705,1.809929530744647,0.08269627017284292,-0.3374795155478644,0.018516290281338974,1.5898167232766052,0.17366463815894786,2020-07-03,0.12027491408934708,0.0
2020-07-03 16:55:00,0.08763000478986956,0.21902351496551908,1.7865579197052492,0.11224469049767012,-0.25426108653296353,0.046714151077490274,1.7508208765879074,0.3131623391443242,2020-07-03,0.12371134020618557,0.0
2020-07-03 16:56:00,-0.042735261721043014,0.15267636419601077,1.7218341978828033,0.012171897715073673,-0.10574020854069073,0.04442570675440401,1.8604477785085378,0.037505127126962565,2020-07-03,0.12714776632302405,0.0
2020-07-03 16:57:00,0.16323601993656794,0.03938752468503326,1.6586571770932577,0.024539782325947453,0.015647047510685855,0.03435054649699934,1.806560359640632,0.07435616813061036,2020-07-03,0.13058419243986255,0.0
2020-07-03 16:58:00,0.16380536432558523,0.013655487104201721,1.6210080661920792,0.012989201989631672,0.11016033350576813,0.028821554835056815,1.799470115318805,0.08101618338109984,2020-07-03,0.13402061855670103,0.0
2020-07-03 16:59:00,0.11475415542562266,0.05465791921802784,1.5636370871214644,0.03514618562278714,0.19883145209730782,0.026044572812535173,1.6896085964603624,0.1742872171638788,2020-07-03,0.13745704467353953,0.0
2020-07-03 17:00:00,0.1327979929852517,0.08076904612235898,1.480550344651318,0.04723354380734258,0.2588110374403414,0.009721284959328554,1.8102830518696833,0.14106723058267132,2020-07-03,0.140893470790378,0.0
